id,handle,created_at,text,cleaned_text
1515648446849552390,JM_Lopera,2022-04-17 11:08:43+00:00,@Drop_Your_NFT_ Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,drop_your_nft_ foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648443729027073,cyripto0227,2022-04-17 11:08:43+00:00,"@CryptoGemsCom % @MemeMakersbsc @1goonrich @CryptoDivaBSC @fth0625 having a nice steady climb up 🧗 

Great utility with an amazing app coming up with so many features 🧿 $MMM 🤑🤑🤑 @MemeMakersbsc 
#BSC #Ethereum #AltcoinSeason2022 #bitcoin   
https://t.co/DVxQ7rrTXu https://t.co/g0toV11sFc",cryptogemscom mememakersbsc 1goonrich cryptodivabsc fth0625 nice steady climb great utility amazing app coming many features mmm mememakersbsc bsc ethereum altcoinseason2022 bitcoin
1515648438817497088,GreenArtMod,2022-04-17 11:08:41+00:00,"@Yourpop8 ‼️ROADMAP FOR 8MONTHS‼️
@MiniFootballBsc
And this ist just the beginning 👀
🔥 Marketing
🔥Play2Earn endless runner game development
🔥 NFT Collection
🔥 Play2Earn HeadFootball 
🔥NFT Game by MiniFootball
🔥World Cup Banners
🔥 Ethereum Bridge
🔥World Cup Giveaways
#minifootball https://t.co/LiswaLaIQk",yourpop8 roadmap 8monthsminifootballbscand ist beginning marketingplay2earn endless runner game development nft collection play2earn headfootball nft game minifootballworld cup banners ethereum bridgeworld cup giveawaysminifootball
1515648438767075330,ETHGasPriceBot,2022-04-17 11:08:41+00:00,Slow 10 | Normal 11 | Fast 12.4 | Instant 19.4 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,slow 10 normal 11 fast 124 instant 194 current ethereum gas prices gwei dm price dm soon gas drops price ethereum gasprice ethgasprice eth
1515648430005272583,cotti_fi,2022-04-17 11:08:39+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/je7I1z7S8o",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648420245307392,mggallerieswest,2022-04-17 11:08:37+00:00,"🚀🚀America adopted by the Continental Congress on July 4, 1776, the 13  colonies severed their political connections to Great Britain. Battle Series NFT collector sets.
Check Info👇
https://t.co/zZJPS4Dmdh 

#Historyusa #NFT #NFTGiveaways #dropyournft #Crypto #Ethereum #NFTdrop",america adopted continental congress july 4 1776 13 colonies severed political connections great britain battle series nft collector setscheck info historyusa nft nftgiveaways dropyournft crypto ethereum nftdrop
1515648407095980032,cotti_fi,2022-04-17 11:08:34+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/oqsajBOol6",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648406059991045,JM_Lopera,2022-04-17 11:08:34+00:00,@Katethelion_nft Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,katethelion_nft foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648402301890561,Mindless_Crypto,2022-04-17 11:08:33+00:00,"Crypto Analyst Predicts Steep Correction for Ethereum Rival Terra, Updates Forecasts for ETH and Avalanche https://t.co/TdQYy8kkoI",crypto analyst predicts steep correction ethereum rival terra updates forecasts eth andavalanche
1515648396006023173,deformedtv,2022-04-17 11:08:31+00:00,"Just finished another call with #TuckerCarlson @FoxNews ! thank you ! THIS IS HUGE!!

#fox #news #nfts #deformed #nftart #nftcommunity #moon #BTC #Ethereum #nftdrop #elonmusk #lfg https://t.co/bCEzj1ARfF",finished another call tuckercarlson foxnews thank hugefox news nfts deformed nftart nftcommunity moon btc ethereum nftdrop elonmusk lfg
1515648387735035910,RektFtx,2022-04-17 11:08:29+00:00,"Hourly price Update 🗣:
Bitcoin $BTC: 40456 $USDT
Ethereum $ETH: 3045.73 $USDT",hourly price update bitcoin btc 40456 usdtethereum eth 304573 usdt
1515648385482637312,cotti_fi,2022-04-17 11:08:29+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/AKe6jzJahm",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648384589529092,Bodhi_Vman,2022-04-17 11:08:28+00:00,"Anyone else aping into #tinygirls or just me?

@tinygirlsnft #tinydinos #mfers #tinydinosnft #MfersUnited #NFT #NFTGiveaways #NFTdrop #NFTProject #Blockchain #WAGMI #gem #bitcoin #AVAX #Ethereum #Polygon #OpenSeaNFT",anyone else aping tinygirls metinygirlsnft tinydinos mfers tinydinosnft mfersunited nft nftgiveaways nftdrop nftproject blockchain wagmi gem bitcoin avax ethereum polygon openseanft
1515648376062283779,Hayess5178,2022-04-17 11:08:26+00:00,"$OGN @OriginProtocol

Breaking out👍. Up around 20% from my post yesterday. If there is a dip / retest between $0.57 - $0.55 might be a good area to place some buys. I think $1+ is possible in short term if market doesn't dump. #TradeSafe

#NFT #Bitcoin #Ethereum #cryptocurrency https://t.co/E6GxgWyRM6 https://t.co/3QxOfDeA7E",ogn originprotocolbreaking around 20 post yesterday dip retest 057 055 might good area place buys think 1 possible short term market doesnt dump tradesafenft bitcoin ethereum cryptocurrency
1515648367556182030,JM_Lopera,2022-04-17 11:08:24+00:00,@NFT_shilltime @psikoape Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,nft_shilltime psikoape foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648362128814082,cotti_fi,2022-04-17 11:08:23+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/MpwcHiGI3T",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648348966965248,HChishiro,2022-04-17 11:08:20+00:00,"@m_umair2002 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",m_umair2002 0xcaa5c4f86ae7b559d60c5cb679eae6e6e0982f54thank muchnft nfts nftgiveaway nftgiveaways giveaway giveawaysnftcommunity nftcollector nftartist nftart nftproject nftdrop nftairdrop nftairdropseth ether ethereum ethereumnft ethereumnfts
1515648345540333571,JohnWin00033893,2022-04-17 11:08:19+00:00,"💎Celestial Angels are 4,900 Angel NFTs watching over the lives of their holders as ERC721 tokens on the ethereum blockch…",celestial angels 4900 angel nfts watching lives holders erc721 tokens ethereum blockch
1515648339341103104,cotti_fi,2022-04-17 11:08:18+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/VEZ9BdRaCY",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648339152449536,WorldofWondersW,2022-04-17 11:08:18+00:00,"The World Of Wonders NFT's Living On The Ethereum Blockchain.

Wow Is A Collection With Photos From Around The World.

From Nature Photos To Buildings And Animals. Everything You Can Think Of And See In The Beautiful World.

https://t.co/PW33SMCqma

#NFT #NFTshill #NFTS #nftart https://t.co/wU5qXzzJ3g",world wonders nfts living ethereum blockchainwow collection photos around worldfrom nature photos buildings animals everything think see beautiful worldnft nftshill nfts nftart
1515648337227264000,JM_Lopera,2022-04-17 11:08:17+00:00,@swissexclusives Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,swissexclusives foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648323645939714,HChishiro,2022-04-17 11:08:14+00:00,"@MiloCrypto68 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",milocrypto68 0xcaa5c4f86ae7b559d60c5cb679eae6e6e0982f54thank muchnft nfts nftgiveaway nftgiveaways giveaway giveawaysnftcommunity nftcollector nftartist nftart nftproject nftdrop nftairdrop nftairdropseth ether ethereum ethereumnft ethereumnfts
1515648317077794819,cotti_fi,2022-04-17 11:08:12+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/lkYEu87bbv",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648304436154373,mehmety91169715,2022-04-17 11:08:09+00:00,Ethereum Foundation: Ethereum 2.0 News. Ethereum Should Pump 500% https://t.co/mQdjZpYSXn via @YouTube,ethereum foundation ethereum 20 news ethereum pump 500 via youtube
1515648298681520134,JM_Lopera,2022-04-17 11:08:08+00:00,@fastmoney_nft Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,fastmoney_nft foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648294969614342,cotti_fi,2022-04-17 11:08:07+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/7wIQGyMwwR",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648281723867136,HChishiro,2022-04-17 11:08:04+00:00,"@Izod_Eth 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",izod_eth 0xcaa5c4f86ae7b559d60c5cb679eae6e6e0982f54thank muchnft nfts nftgiveaway nftgiveaways giveaway giveawaysnftcommunity nftcollector nftartist nftart nftproject nftdrop nftairdrop nftairdropseth ether ethereum ethereumnft ethereumnfts
1515648272370741253,cotti_fi,2022-04-17 11:08:02+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/b88SBt6uWl",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648268360900609,JM_Lopera,2022-04-17 11:08:01+00:00,@KingArthurrNFT Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,kingarthurrnft foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648251248136196,cotti_fi,2022-04-17 11:07:57+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/BHDEMu87KW",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648243434094593,HChishiro,2022-04-17 11:07:55+00:00,"@Asdnfts 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",asdnfts 0xcaa5c4f86ae7b559d60c5cb679eae6e6e0982f54thank muchnft nfts nftgiveaway nftgiveaways giveaway giveawaysnftcommunity nftcollector nftartist nftart nftproject nftdrop nftairdrop nftairdropseth ether ethereum ethereumnft ethereumnfts
1515648238505938945,JM_Lopera,2022-04-17 11:07:54+00:00,@NFTfemmefatale Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,nftfemmefatale foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648238002618374,MoriartyXMK,2022-04-17 11:07:53+00:00,"MoriartyX found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/SIdOk3jWdv #cryptocurrency #105212 https://t.co/GcD4RKbhYM",moriartyx found ethereum user vault location join playing coinhuntworld awesome cryptocurrency 105212
1515648229119086595,cotti_fi,2022-04-17 11:07:51+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/peDDtGY7f0",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648221510516740,LivePriceCrypto,2022-04-17 11:07:50+00:00,"#Bitcoin Last Price $40411 #BTC 🚀
Daily Indicators:
RSI: 41.5
MA(20): 43319
MA(50): 42153
MA(200): 48137
Bollinger B. lower/upper: 37940/48698

#Ethereum Last $3042 #ETH
RSI: 45.9
MA(20): 3237
MA(50): 2987
MA(200): 3494
BB: 2886/3589

DM for project price!
#Crypto #Live

37537",bitcoin last price 40411 btc daily indicatorsrsi 415ma20 43319ma50 42153ma200 48137bollinger b lowerupper 3794048698ethereum last 3042 ethrsi 459ma20 3237ma50 2987ma200 3494bb 28863589dm project pricecrypto live37537
1515648207325470723,cotti_fi,2022-04-17 11:07:46+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/POLHpaZIhb",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648206159425540,JM_Lopera,2022-04-17 11:07:46+00:00,@NftHypersX @murdockmurr Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,nfthypersx murdockmurr foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648200295821322,Federic46507276,2022-04-17 11:07:44+00:00,"@SashaWyngaert @Yourpop8 @ShibainuCoin @ethereum @LBank_Exchange @CroshiInu is the next   #100xgem on  #MMFinance. 
If you missed #SHIBA or #DOGE or #DOGELON buy CROSHI INU.More than 1000 holders in only 3 weeks of life, with a strong community, and you are still early to join us. buy $CROSHI now on @cryptocom and go to the moon.",sashawyngaert yourpop8 shibainucoin ethereum lbank_exchange croshiinu next 100xgem mmfinance missed shiba doge dogelon buy croshi inumore 1000 holders 3 weeks life strong community still early join us buy croshi cryptocom go moon
1515648195497377795,theincomeblog,2022-04-17 11:07:43+00:00,"Bitmain Antminer L3+ 700Mh/s with PSU - https://t.co/L9jOF4kdVk

#bitcoin #crypto #cryptocurrency #NFTs #ethereum
https://t.co/wd9aRtJAiX",bitmain antminer l3 700mhs psu bitcoin crypto cryptocurrency nfts ethereum
1515648186026762258,cotti_fi,2022-04-17 11:07:41+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/OKPuGcwLDO",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648183652786190,Ehsanavard,2022-04-17 11:07:41+00:00,"I just listed “God” for sale on @foundation! 🌐

https://t.co/wjDaDK3qPj

#darknft #FoundationNFT #darkillustration #darkart #nft #Ethereum https://t.co/2h15YyqPbu",listed god sale foundation darknft foundationnft darkillustration darkart nft ethereum
1515648178124738565,SagradoQuotes,2022-04-17 11:07:39+00:00,@TheMoonCarl I now want to spend another USDT to buy Ethereum. It seems to me that he will shoot soon.,themooncarl want spend another usdt buy ethereum seems shoot soon
1515648172999290881,Devythedev,2022-04-17 11:07:38+00:00,Fast $100 in #Ethereum 🚀🔁👍,fast 100 ethereum
1515648169635454976,JM_Lopera,2022-04-17 11:07:37+00:00,@Chainbro22 Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,chainbro22 foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648159661400071,cotti_fi,2022-04-17 11:07:35+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/jNpuhYKyfy",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648159359266817,_n3umastudio,2022-04-17 11:07:35+00:00,THIS IS WHERE WE BURY ALL THE ETHEREUM BEARS!!😤,bury ethereum bears
1515648140900278278,JM_Lopera,2022-04-17 11:07:30+00:00,@stickytoffita Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,stickytoffita foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648118204911618,SolanaCaptain,2022-04-17 11:07:25+00:00,"In this graph we can see how solana has been gaining dominance over ethereum with respect to bitcoin, it certainly looks nice 😍..
I really love some @CoinMarketCap tools ❤️ https://t.co/qkBeTIZcOl",graph see solana gaining dominance ethereum respect bitcoin certainly looks nice really love coinmarketcap tools
1515648117839904768,cotti_fi,2022-04-17 11:07:25+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/E7DL6by9b4",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
1515648112370466816,HChishiro,2022-04-17 11:07:24+00:00,"@ErvinNft 0xcAA5c4F86ae7B559D60C5CB679EaE6e6e0982F54

Thank you very much!

#NFT #NFTs #NFTGiveaway #NFTGiveaways #Giveaway #Giveaways
#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTdrop #NFTAirdrop #NFTAirdrops
#ETH #Ether #Ethereum #EthereumNFT #EthereumNFTs",ervinnft 0xcaa5c4f86ae7b559d60c5cb679eae6e6e0982f54thank muchnft nfts nftgiveaway nftgiveaways giveaway giveawaysnftcommunity nftcollector nftartist nftart nftproject nftdrop nftairdrop nftairdropseth ether ethereum ethereumnft ethereumnfts
1515648110688710658,JM_Lopera,2022-04-17 11:07:23+00:00,@BlueNft11 Foundation▲●■ 1/1 0.11 #ETH https://t.co/pAAyU2MYxq #FrogFam #pepethefrog #pepefrog #PEPEnft #PepeFam #NFTs #opensea #nftart #nftcollector #NFTdrop #NFTCollection #NFT #Ethereum #NFTCommunity #NFTartist #nftcollectors #OpenSeaNFT #openseanfts #frognation #foundation #NFTshill,bluenft11 foundation 11 011 eth frogfam pepethefrog pepefrog pepenft pepefam nfts opensea nftart nftcollector nftdrop nftcollection nft ethereum nftcommunity nftartist nftcollectors openseanft openseanfts frognation foundation nftshill
1515648092632141827,cotti_fi,2022-04-17 11:07:19+00:00,"@fairybrsa Hi, Kotti wants to make friends with you. Don't miss the chance to make a rare friend of Kotti Cat.❤
https://t.co/w8u8lbQPA5
🍳🍳
#nftcollectibles #nfts  #nftdrop #nft #nftcollector #nftart #art #artgallery  #opensea #ethereum  #artwork #NFTGiveaway #ETH #NFTCommumity https://t.co/PL8kzVP5Vq",fairybrsa hi kotti wants make friends dont miss chance make rare friend kotti catnftcollectibles nfts nftdrop nft nftcollector nftart art artgallery opensea ethereum artwork nftgiveaway eth nftcommumity
